time,Mux(4)
88.5817474611758,1.00321318361504
88.6758186400309,1.00314412794819
88.775171845168,1.00307175051412
88.875171845168,1.00299946209286
88.9704393434896,1.00293110235348
89,1.0029099893544
89.1,1.00283890431137
89.2,1.00276832797254
89.3,1.00269824419618
89.3986954298913,1.00262954208719
89.492120185837,1.00256492289325
89.5826411080725,1.00250268403086
89.6760265620703,1.00243884693537
89.7750094484735,1.00237158155927
89.8750094484735,1.00230402646459
89.9710851041299,1.00223948894314
90,1.00222013410268
90.1,1.00215343372208
90.2,1.0020870901637
90.3,1.00202108964162
90.3980798015549,1.00195667667691
90.4910223457288,1.00189591886834
90.5817532643231,1.00183686085147
90.6758199714053,1.00177588643835
90.7751707655542,1.00171175756178
90.8751707655542,1.00164747892298
90.9704435050193,1.00158647972262
91,1.00156760213338
91.1,1.00150388959405
91.2,1.00144041130006
91.3,1.00137715699334
91.3986914532029,1.00131494038567
91.4921130968124,1.00125622987927
91.5826353753906,1.00119950500666
91.676025209685,1.00114114500041
91.7750104655833,1.00107946028219
91.8750104655833,1.0010173151828
91.9710809305925,1.0009577679446
92,1.00093987200717
92.1,1.00087808905857
92.2,1.00081645609752
92.3,1.00075496696213
92.3980837709528,1.00069479028104
92.4910294269495,1.00063788400352
92.5817589916948,1.00058244149294
92.6758212862314,1.00052507034802
92.7751697013068,1.0004645905659
92.8751697013067,1.00040383033182
92.9704476130828,1.00034604465229
93,1.00032814172425
93.1,1.00026763201897
93.2,1.00020722948589
93.3,1.00014693207397
93.3986875287461,1.00008752749921
93.4921061011198,1.00003138630975
93.582629718608,0.999977069318954
93.6760238762549,0.999921116562938
93.7750114708308,0.999861908622037
93.8750114708308,0.99980219546979
93.9710768133326,0.999744927257547
94,0.999727703460334
94.1,0.999668219518235
94.2,0.999608839242604
94.3,0.999549564216592
94.3980876881165,0.999491526814566
94.4910364152412,0.999436627145978
94.5817646443919,0.999383132078063
94.6758225850988,0.999327773049254
94.77516865271,0.999269414160293
94.87516865271,0.999210791183002
94.9704516686394,0.999155048773207
95,0.999137785807046
95.1,0.99907944706991
95.2,0.999021241297872
95.3,0.998963172869039
95.3986836558575,0.998906007967317
95.4920991976025,0.998852026329093
95.5826241368245,0.99879984109992
95.6760225616078,0.998746133486296
95.7750124644057,0.998689364015905
95.8750124644057,0.998632181011485
95.9710727516561,0.998577412963937
96,0.998560952208603
96.1,0.998504164846917
96.2,0.998447562908101
96.3,0.998391152470827
96.3980915535683,0.998336010636257
96.4910433114724,0.998283939060538
96.5817702230003,0.998233288635075
96.6758238678922,0.998180968412792
96.7751676192448,0.998125918483133
96.8751676192448,0.99807073241722
96.9704556718836,0.998018365069773
97,0.998002172609321
97.1,0.9979475237011
97.2,0.997893124394735
97.3,0.997838981294682
97.3986798338378,0.997785810578728
97.4920923848785,0.997735719522297
97.5826186286921,0.997687405487517
97.6760212649751,0.997637798003111
97.7750134458263,0.997585495541138
97.8750134458263,0.997532952845075
97.9710687442099,0.997482765227191
98,0.997467704099492
98.1,0.997415845150395
98.2,0.997364300076216
98.3,0.997313074885276
98.3980953679169,0.99726314185544
98.491050116558,0.997216119795153
98.5817757279624,0.997170505933038
98.6758251341282,0.997123517973811
98.7751665999254,0.997074219267393
98.8751665999254,0.997024944682299
98.9704596227154,0.996978321697241
99,0.996963935309668
99.1,0.996915470571429
99.2,0.996867373746495
99.3,0.996819649345943
99.3986760619656,0.996772926081293
99.4920856614839,0.996729038121139
99.5826131927278,0.996686824431071
99.6760199854392,0.996643601398883
99.7750144144767,0.996598165398024
99.8750144144767,0.996552660516477
99.9710647894982,0.996509327381761
100,0.996496345574056
100.1,0.996451739681723
100.2,0.996407537784819
100.3,0.996363742294882
100.398099131889,0.996321176314001
100.491056831641,0.996281205789082
100.58178115994,0.996242539016241
100.67582638345,0.996202816196522
100.775165593863,0.996161255715728
100.875165593863,0.996119833294828
100.970463521275,0.996080746375392
101,0.996068708752856
101.1,0.996028224102477
101.2,0.995988157198324
101.3,0.995948508119601
101.398672339514,0.995909794849921
101.492079026007,0.995873521902208
101.582607827601,0.99583871354807
101.676018722329,0.995803154444126
101.775015370056,0.995765864288141
101.875015370056,0.995728608011481
101.971060886313,0.995693213361415
102,0.995682623104559
102.1,0.9956462924189
102.2,0.995610370120749
102.3,0.995574854060195
102.398102846273,0.995540404281514
102.491063458066,0.995508116773905
102.581786519911,0.995476938803775
102.675827615873,0.995444964775904
102.775164600571,0.995411567886296
102.875164600571,0.995378336924639
102.970467368139,0.995347026830101
103,0.995337395186099
103.1,0.995305028574698
103.2,0.995273040304058
103.3,0.995241426393683
103.398668665764,0.995210596263531
103.492072477151,0.995181739604748
103.582602532232,0.995154072154416
103.676017475334,0.995125830434441
103.775016312686,0.995096237149426
103.875016312686,0.995066691611019
103.971057033847,0.995038639671098
104,0.995030247437524
104.1,0.99500146858583
104.2,0.994973022243219
104.3,0.99494490318127
104.39810651186,0.994917629468396
104.491069997262,0.994892066874217
104.58179180907,0.994867380382271
104.675828831743,0.994842058111772
104.775163619954,0.994815598636411
104.875163619954,0.994789256791299
104.970471164228,0.994764421148612
105,0.994756779104939
105.1,0.9947310815753
105.2,0.994705661273324
105.3,0.994680512401546
105.398665040027,0.994655959607993
105.492066013741,0.994632949978261
105.582597305762,0.994610859211297
105.676016244418,0.994588277890139
105.775017242791,0.994564579342673
105.875017242791,0.994540878462655
105.971053231608,0.994518335760483
106,0.994511582272574
106.1,0.994488395756273
106.2,0.994465428523717
106.3,0.994442674868764
106.398110129395,0.994420553326771
106.491076450636,0.994399771474408
106.581797028686,0.994379656053957
106.675830031598,0.994358973168761
106.775162652161,0.994337304303732
106.875162652161,0.994315671101137
106.970474910617,0.994295216432768
107,0.994288911978321
107.1,0.994267668455747
107.2,0.994246589874335
107.3,0.994225671194292
107.398661461651,0.994205184403964
107.492059634703,0.994185925306253
107.582592147471,0.994167378530055
107.676015029681,0.994148361242941
107.775018160925,0.994128338765705
107.875018160925,0.994108246940009
107.971049479266,0.994089073603779
108,0.994083316130217
108.1,0.994063507745649
108.2,0.994043818650964
108.3,0.994024244891153
108.39811369956,0.994005148750531
108.491082819495,0.993987149807673
108.581802179965,0.99396967359226
108.675831215995,0.993951647908865
108.7751616974,0.993932700314787
108.8751616974,0.993913719867049
108.970478608355,0.993895714090077
109,0.993890153948924
109.1,0.993871376546395
109.2,0.993852684875611
109.3,0.993834076310351
109.398657930008,0.993815796505543
109.492053338997,0.99379856204931
109.582587056649,0.993781919196439
109.676013831194,0.99376480843647
109.775019067578,0.993746745111699
109.875019067578,0.99372857073345
109.97104577646,0.99371118355311
110,0.993705953222873
110.1,0.993687932202434
110.2,0.993669977013191
110.3,0.993652086405806
110.398117222974,0.993634594337875
110.491089105001,0.993618075126293
110.581807263949,0.993602007816377
110.675832385355,0.993585407863092
110.775160755748,0.993567929740908
110.875160755748,0.993550393286911
110.970482258289,0.993533732844982
111,0.993528584648083
111.1,0.993511182062258
111.2,0.993493838764411
111.3,0.993476554763736
111.398654444478,0.993459561562512
111.492047125557,0.993443528214329
111.582582032489,0.993428035445699
111.676012648855,0.993412099074666
111.775019963026,0.993395269527513
111.875019963026,0.993378332492446
111.971042122645,0.993362127792807
112,0.993357252237832
112.1,0.993340456485776
112.2,0.993323724965507
112.3,0.993307058679208
112.398120700222,0.993290770063974
112.491095308204,0.993275395665794
112.581812281495,0.993260451790809
112.675833539876,0.993245024267013
112.775159827041,0.99322879458233
112.875159827041,0.993212527138975
112.970485861014,0.993197088952955
113,0.993192322944902
113.1,0.993176224173833
113.2,0.993160202982544
113.3,0.993144261017401
113.398651004444,0.993128613396215
113.49204099326,0.993113874347126
113.582577074048,0.993099655901549
113.676011482368,0.99308505616454
113.775020847314,0.993069668834736
113.875020847314,0.993054216610927
113.97103851706,0.993039465708911
114,0.993035033230265
114.1,0.993019789221821
114.2,0.993004640825255
114.3,0.992989589938725
114.39812413189,0.992974918017611
114.491101430115,0.992961105651662
114.581817233353,0.992947715141088
114.675834679597,0.992933928331978
114.775158910929,0.992919465724609
114.875158910929,0.992905012860399
114.970489416959,0.992891337607966
115,0.992887124866317
115.1,0.992872922750299
115.2,0.9928588351112
115.3,0.992844863733677
115.398647609284,0.992831196939019
115.492034940952,0.992818366262102
115.582572180312,0.992806028187879
115.676010331332,0.9927934003936
115.775021720369,0.992780137909126
115.875021720369,0.992766868336111
115.97103495884,0.99275424774066
116,0.992750463664606
116.1,0.992737483007097
116.2,0.992724633104959
116.3,0.992711915320927
116.398127518586,0.992699565377942
116.491107471768,0.992687982932639
116.581822120276,0.992676795834004
116.675835804514,0.992665320749707
116.775158007005,0.992653330125891
116.875158007005,0.992641396137703
116.970492926539,0.992630149127387
117,0.9926266939587
117.1,0.992615075768563
117.2,0.992603599386264
117.3,0.992592265548752
117.398644258382,0.992581225687663
117.492028967487,0.992570903409672
117.582567350275,0.992561015932923
117.676009195359,0.992550935824986
117.775022582136,0.992540392983439
117.875022582136,0.992529889868831
117.971031447139,0.992519943096627
118,0.992516968290074
118.1,0.99250679335936
118.2,0.99249676449502
118.3,0.992486881708018
118.398130860939,0.992477325599493
118.491113434247,0.992468400486691
118.581826943076,0.992459814612883
118.675836914691,0.992451043084122
118.775157114934,0.992441915493525
118.875157114934,0.992432869766189
118.970496390253,0.992424380074201
119,0.992421779377949
119.1,0.99241305748815
119.2,0.992404478652938
119.3,0.992396042173755
119.398640951125,0.992387859079629
119.492023071751,0.992380238502858
119.582562582998,0.992372966468627
119.676008074147,0.992365580636486
119.775023432669,0.992357886243734
119.875023432669,0.992350251837265
119.97102798122,0.992343050499513
120,0.992340901777543
120.1,0.992333571848641
120.2,0.99232637527024
120.3,0.992319310736687
120.398134159582,0.992312505084086
120.491119318677,0.99230617146146
120.581831702648,0.992300099312913
120.675838010301,0.992293916641802
120.775156234506,0.992287504820136
120.875156234506,0.992281172249876
120.970499808722,0.992275248266567
121,0.992273437591613
121.1,0.992267377211199
121.2,0.992261435156667
121.3,0.992255609691551
121.398637686917,0.992249976088002
121.492017252683,0.992244744200378
121.582557877631,0.992239764138101
121.676006967507,0.992234718427336
121.775024272138,0.992229474946157
121.875024272138,0.992224285045635
121.971024560474,0.992219400830892
122,0.992217945266746
122.1,0.99221298721341
122.2,0.992208129071547
122.3,0.992203368879825
122.39813741514,0.992198790682674
122.491125126183,0.9921945363389
122.581836399931,0.992190463013256
122.675839091606,0.992186320406508
122.775155365622,0.992182028659377
122.875155365622,0.992177793706492
122.97050318265,0.992173834650169
123,0.992172625199371
123.1,0.992168577848086
123.2,0.992164610728902
123.3,0.992160721872894
123.398634465173,0.992156960884818
123.492011509269,0.992153467103225
123.582553233392,0.992150139897124
123.676005875325,0.992146766674373
123.775025100796,0.992143258383428
123.875025100796,0.992139782304273
123.971021184382,0.992136506998349
124,0.992135529873574
124.1,0.992132198471726
124.2,0.992128928429923
124.3,0.992125717960156
124.398140628212,0.992122623410562
124.491130857869,0.992119741175426
124.581841035863,0.992116975095992
124.675840158908,0.992114154793292
124.775154508244,0.992111224475907
124.875154508244,0.992108323720156
124.970506512764,0.992105602896542
125,0.992104770019243
125.1,0.992101975961085
125.2,0.992099226916218
125.3,0.992096521428114
125.398631285326,0.992093894261588
125.492005840524,0.992091443716097
125.582548649533,0.992089100455212
125.676004797507,0.992086714824126
125.775025918906,0.992084222621266
125.875025918906,0.99208174166421
125.971017852454,0.992079392990072
126,0.992078690042508
126.1,0.992076286031427
126.2,0.992073914449388
126.3,0.992071574258628
126.398143799375,0.992069307075727
126.491136514785,0.99206718511146
126.581845611337,0.992065139155784
126.675841212487,0.992063043298773
126.775153662321,0.992060854945636
126.875153662321,0.992058677751159
126.970509799749,0.992056625594407
127,0.992055995572715
127.1,0.992053875183492
127.2,0.992051779012724
127.3,0.992049706472815
127.398628146816,0.992047684989119
127.49200024547,0.992045791518544
127.582544125296,0.9920439739047
127.676003733926,0.992042116551994
127.775026726683,0.992040169135171
127.875026726683,0.992038223596307
127.971014564164,0.992036375791182
128,0.992035821564516
128.1,0.99203392273868
128.2,0.992032044323223
128.3,0.99203018614806
128.398146929183,0.992028381966713
128.491142097931,0.992026690302245
128.58185012718,0.992025056918889
128.675842252561,0.992023381769161
128.775152827739,0.992021631059244
128.875152827739,0.99201988821404
128.970513044204,0.992018245023717
129,0.992017740650792
129.1,0.992016043335282
129.2,0.992014366491406
129.3,0.992012710292655
129.398625049089,0.992011097291611
129.491994723126,0.992009589151969
129.582539659889,0.992008144425661
129.676002684396,0.992006671744473
129.775027524264,0.992005132328198
129.875027524264,0.992003599907966
129.971011318929,0.992002150306118
130,0.992001716650478
130.1,0.992000235658108
130.2,0.991998778154121
130.3,0.99199734454389
130.398150018178,0.991995961104906
130.491147608273,0.991994672302358
130.581854584165,0.991993436253422
130.675843279281,0.991992177760832
130.775152004316,0.991990873109177
130.875152004316,0.991989585903109
130.970516246658,0.991988383631109
131,0.991988016986884
131.1,0.991986791498406
131.2,0.991985594294787
131.3,0.991984425893786
131.3986219916,0.991983302320125
131.491989272506,0.991982265376944
131.582535252498,0.991981285066247
131.676001648683,0.991980299700427
131.775028311729,0.99197928564012
131.875028311729,0.991978293386901
131.971008116115,0.99197737155327
132,0.99197709905525
132.1,0.991976180594516
132.2,0.991975295784519
132.3,0.99197444513338
132.398153066904,0.99197364390327
132.491153046765,0.991972915994951
132.581858983037,0.991972235742588
132.675844292768,0.991971562235687
132.775151191831,0.991970885685249
132.875151191831,0.991970241313053
132.970519407603,0.991969661702716
133,0.991969489490461
133.1,0.991968930028151
133.2,0.991968409022323
133.3,0.991967926873799
133.398618973807,0.991967489823321
133.491983892629,0.991967111574409
133.582530902301,0.991966778037265
133.676000626539,0.991966468407387
133.775029089141,0.991966179090135
133.875029089141,0.991965927680079
133.971004955082,0.991965725170788
134,0.991965671501453
134.1,0.991965513266203
134.2,0.991965396861757
134.3,0.991965322506786
134.398156075903,0.99196529061478
134.49115841436,0.991965298128298
134.581863324544,0.991965340966174
134.675845293139,0.99196542246867
134.775150390068,0.991965549750885
134.875150390068,0.991965720776884
134.970522527535,0.991965924032856
135,0.991965994793789
135.1,0.991966262797538
135.2,0.991966573996384
135.3,0.991966928392099
135.398615995172,0.991967320174327
135.491978582528,0.991967729767246
135.582526608499,0.991968162922106
135.675999617733,0.991968647109763
135.775029856578,0.991969201050185
135.875029856578,0.991969803077706
135.971001835215,0.99197042104702
136,0.991970615491778
136.1,0.991971313441592
136.2,0.991972053733281
136.3,0.99197283614571
136.398159045717,0.99197364489158
136.49116371202,0.991974448196931
136.581867609449,0.991975266134691
136.67584628054,0.991976149321118
136.77514959884,0.991977121769309
136.87514959884,0.991978141454496
